,site,metric,param_index,run_index,indexes,accuracies,false_negatives,average_f1,1_avg_f1,1_best_f1,2_avg_f1,2_best_f1,3_avg_f1,3_best_f1,4_avg_f1,4_best_f1
0,,0.9065368652766466,4,2,['0'],[0.868625659788212],[668],0.6681279447097063,0.4812594236295101,0.5464138463922392,0.5458165724325224,0.5459270774531595,0.7717745378406038,0.8779682152207651,0.8736612449361889,0.9065368652766466
