,site,metric,param_index,run_index,indexes,accuracies,false_negatives,average_f1,1_avg_f1,1_best_f1,2_avg_f1,2_best_f1,3_avg_f1,3_best_f1,4_avg_f1,4_best_f1
0,,0.10139560096565686,2,1,"['ensemble_or', 'ensemble_uniq_or']","[0.906853050320904, 0.906853050320904]","[851, 851]",0.062179984814131006,0.07354269238319656,0.07641977712893028,0.10068122373901552,0.10139560096565686,0.047475732025493794,0.07555789982718666,0.027020291108818113,0.03330066782810685
