,site,metric,param_index,run_index,indexes,accuracies,false_negatives,average_f1,1_avg_f1,1_best_f1,2_avg_f1,2_best_f1,3_avg_f1,3_best_f1,4_avg_f1,4_best_f1
0,,0.05663864907375452,1,1,['9'],[0.8537439466535169],[1335],0.043145724412082885,0.05417211637923666,0.05663864907375452,0.05298777066210417,0.05312454165361621,0.038867493927653284,0.052959189100033034,0.026555516679337435,0.03311011904761905
